C,comp_time,outlier_ratio,test_accuracy,timeout,trial
1.0,0.029993057250976562,0.06,0.983,False,60.0
0.2,0.02983999252319336,0.06,0.983,False,60.0
0.04,0.029729127883911133,0.06,0.9835,False,60.0
0.008,0.03009819984436035,0.06,0.982,False,60.0
0.0016,0.02983403205871582,0.06,0.0,False,60.0
625.0,0.030224084854125977,0.06,0.977,False,61.0
125.0,0.03099203109741211,0.06,0.977,False,61.0
25.0,0.03038501739501953,0.06,0.977,False,61.0
5.0,0.031648874282836914,0.06,0.977,False,61.0
1.0,0.03138995170593262,0.06,0.9675,False,61.0
0.2,0.03023386001586914,0.06,0.977,False,61.0
0.04,0.03033304214477539,0.06,0.9815,False,61.0
0.008,0.03119802474975586,0.06,0.977,False,61.0
0.0016,0.032012939453125,0.06,0.9815,False,61.0
625.0,0.031137943267822266,0.06,0.983,False,62.0
125.0,0.030309200286865234,0.06,0.983,False,62.0
25.0,0.03079700469970703,0.06,0.9825,False,62.0
5.0,0.032672882080078125,0.06,0.9805,False,62.0
1.0,0.029050111770629883,0.06,0.9835,False,62.0
0.2,0.029630184173583984,0.06,0.984,False,62.0
0.04,0.029436111450195312,0.06,0.98,False,62.0
0.008,0.02988910675048828,0.06,0.981,False,62.0
0.0016,0.029023170471191406,0.06,0.979,False,62.0
625.0,0.03378105163574219,0.06,0.9815,False,63.0
125.0,0.038578033447265625,0.06,0.9815,False,63.0
25.0,0.03036189079284668,0.06,0.9795,False,63.0
5.0,0.030848026275634766,0.06,0.9775,False,63.0
1.0,0.03253507614135742,0.06,0.9825,False,63.0
0.2,0.030420780181884766,0.06,0.9815,False,63.0
0.04,0.03104114532470703,0.06,0.9825,False,63.0
0.008,0.03459620475769043,0.06,0.983,False,63.0
0.0016,0.031070947647094727,0.06,0.984,False,63.0
625.0,0.03295493125915527,0.06,0.939,False,64.0
125.0,0.03284406661987305,0.06,0.939,False,64.0
25.0,0.03260302543640137,0.06,0.939,False,64.0
5.0,0.03487896919250488,0.06,0.939,False,64.0
1.0,0.03182792663574219,0.06,0.9415,False,64.0
0.2,0.030670166015625,0.06,0.9805,False,64.0
0.04,0.030052900314331055,0.06,0.9795,False,64.0
0.008,0.030701875686645508,0.06,0.9795,False,64.0
0.0016,0.07304096221923828,0.06,0.0,False,64.0
625.0,0.030555009841918945,0.06,0.978,False,65.0
125.0,0.03387308120727539,0.06,0.978,False,65.0
25.0,0.03490114212036133,0.06,0.978,False,65.0
5.0,0.030243873596191406,0.06,0.978,False,65.0
1.0,0.03366994857788086,0.06,0.9775,False,65.0
0.2,0.032527923583984375,0.06,0.9785,False,65.0
0.04,0.030709028244018555,0.06,0.9785,False,65.0
0.008,0.03212594985961914,0.06,0.9775,False,65.0
0.0016,0.03426480293273926,0.06,0.9835,False,65.0
625.0,0.03509998321533203,0.06,0.979,False,66.0
125.0,0.031896114349365234,0.06,0.979,False,66.0
25.0,0.030606985092163086,0.06,0.979,False,66.0
5.0,0.030414104461669922,0.06,0.979,False,66.0
1.0,0.030614137649536133,0.06,0.981,False,66.0
0.2,0.03017902374267578,0.06,0.982,False,66.0
0.04,0.035188913345336914,0.06,0.979,False,66.0
0.008,0.030426979064941406,0.06,0.9795,False,66.0
0.0016,0.0306241512298584,0.06,0.978,False,66.0
625.0,0.03180098533630371,0.06,0.983,False,67.0
125.0,0.03097820281982422,0.06,0.983,False,67.0
25.0,0.03087592124938965,0.06,0.983,False,67.0
5.0,0.0309751033782959,0.06,0.983,False,67.0
1.0,0.03125715255737305,0.06,0.9845,False,67.0
0.2,0.029545068740844727,0.06,0.9765,False,67.0
0.04,0.02978992462158203,0.06,0.9805,False,67.0
0.008,0.030620098114013672,0.06,0.984,False,67.0
0.0016,0.07355403900146484,0.06,0.973,False,67.0
625.0,0.0323939323425293,0.06,0.968,False,68.0
125.0,0.03134012222290039,0.06,0.968,False,68.0
25.0,0.030661821365356445,0.06,0.9655,False,68.0
5.0,0.03312206268310547,0.06,0.965,False,68.0
1.0,0.028952836990356445,0.06,0.9635,False,68.0
0.2,0.03224492073059082,0.06,0.965,False,68.0
0.04,0.03154897689819336,0.06,0.962,False,68.0
0.008,0.03189277648925781,0.06,0.969,False,68.0
0.0016,0.0313260555267334,0.06,0.972,False,68.0
625.0,0.030254125595092773,0.06,0.976,False,69.0
125.0,0.03118896484375,0.06,0.976,False,69.0
25.0,0.030331850051879883,0.06,0.976,False,69.0
5.0,0.02919602394104004,0.06,0.976,False,69.0
1.0,0.029572010040283203,0.06,0.9755,False,69.0
0.2,0.029341936111450195,0.06,0.9765,False,69.0
0.04,0.029145002365112305,0.06,0.9775,False,69.0
0.008,0.06844186782836914,0.06,0.975,False,69.0
0.0016,0.030166149139404297,0.06,0.975,False,69.0
625.0,0.033570051193237305,0.06,0.838,False,70.0
125.0,0.028656005859375,0.06,0.838,False,70.0
25.0,0.03140401840209961,0.06,0.838,False,70.0
5.0,0.0290529727935791,0.06,0.838,False,70.0
1.0,0.02890801429748535,0.06,0.841,False,70.0
0.2,0.027534961700439453,0.06,0.868,False,70.0
0.04,0.027107954025268555,0.06,0.866,False,70.0
0.008,0.026673078536987305,0.06,0.854,False,70.0
0.0016,0.031094789505004883,0.06,0.939,False,70.0
625.0,0.030589818954467773,0.06,0.9845,False,71.0
125.0,0.030668973922729492,0.06,0.985,False,71.0
25.0,0.03140616416931152,0.06,0.985,False,71.0
5.0,0.03096294403076172,0.06,0.986,False,71.0
1.0,0.03306293487548828,0.06,0.985,False,71.0
0.2,0.03213691711425781,0.06,0.985,False,71.0
0.04,0.032334089279174805,0.06,0.9805,False,71.0
0.008,0.031113147735595703,0.06,0.986,False,71.0
0.0016,0.030405044555664062,0.06,0.0,False,71.0
625.0,0.03143000602722168,0.06,0.976,False,72.0
125.0,0.028882980346679688,0.06,0.976,False,72.0
25.0,0.029536008834838867,0.06,0.976,False,72.0
5.0,0.031909942626953125,0.06,0.9775,False,72.0
1.0,0.03170585632324219,0.06,0.975,False,72.0
0.2,0.031416893005371094,0.06,0.975,False,72.0
0.04,0.03115987777709961,0.06,0.974,False,72.0
0.008,0.029558897018432617,0.06,0.9715,False,72.0
0.0016,0.0301058292388916,0.06,0.9755,False,72.0
625.0,0.03257417678833008,0.06,0.9535,False,73.0
125.0,0.032885074615478516,0.06,0.951,False,73.0
25.0,0.03644514083862305,0.06,0.954,False,73.0
5.0,0.03255581855773926,0.06,0.9545,False,73.0
1.0,0.030481815338134766,0.06,0.976,False,73.0
0.2,0.03446698188781738,0.06,0.9755,False,73.0
0.04,0.031260013580322266,0.06,0.976,False,73.0
0.008,0.03221702575683594,0.06,0.9755,False,73.0
0.0016,0.03278398513793945,0.06,0.978,False,73.0
625.0,0.03688192367553711,0.06,0.9755,False,74.0
125.0,0.033698081970214844,0.06,0.9755,False,74.0
25.0,0.03543496131896973,0.06,0.9755,False,74.0
5.0,0.031100988388061523,0.06,0.9755,False,74.0
1.0,0.03123188018798828,0.06,0.978,False,74.0
0.2,0.03330516815185547,0.06,0.9775,False,74.0
0.04,0.02984309196472168,0.06,0.9785,False,74.0
0.008,0.029304027557373047,0.06,0.9765,False,74.0
0.0016,0.03033280372619629,0.06,0.978,False,74.0
625.0,0.030261993408203125,0.06,0.972,False,75.0
125.0,0.031503915786743164,0.06,0.972,False,75.0
25.0,0.030941009521484375,0.06,0.972,False,75.0
5.0,0.030411958694458008,0.06,0.9725,False,75.0
1.0,0.030642032623291016,0.06,0.9715,False,75.0
0.2,0.033798933029174805,0.06,0.972,False,75.0
0.04,0.03050398826599121,0.06,0.973,False,75.0
0.008,0.03065013885498047,0.06,0.9735,False,75.0
0.0016,0.03320193290710449,0.06,0.9695,False,75.0
625.0,0.030467987060546875,0.06,0.964,False,76.0
125.0,0.03498697280883789,0.06,0.964,False,76.0
25.0,0.03014206886291504,0.06,0.964,False,76.0
5.0,0.030080080032348633,0.06,0.9665,False,76.0
1.0,0.030493974685668945,0.06,0.97,False,76.0
0.2,0.028898000717163086,0.06,0.974,False,76.0
0.04,0.029276132583618164,0.06,0.9775,False,76.0
0.008,0.029341936111450195,0.06,0.9775,False,76.0
0.0016,0.029799938201904297,0.06,0.9825,False,76.0
625.0,0.032073974609375,0.06,0.982,False,77.0
125.0,0.03552889823913574,0.06,0.982,False,77.0
25.0,0.03172898292541504,0.06,0.982,False,77.0
5.0,0.03171801567077637,0.06,0.982,False,77.0
1.0,0.03161501884460449,0.06,0.98,False,77.0
0.2,0.030029773712158203,0.06,0.9805,False,77.0
0.04,0.03135108947753906,0.06,0.981,False,77.0
0.008,0.030498027801513672,0.06,0.981,False,77.0
0.0016,0.030645132064819336,0.06,0.979,False,77.0
625.0,0.030731916427612305,0.06,0.9035,False,78.0
125.0,0.03057098388671875,0.06,0.9035,False,78.0
25.0,0.03023982048034668,0.06,0.9035,False,78.0
5.0,0.030424833297729492,0.06,0.9035,False,78.0
1.0,0.03208303451538086,0.06,0.9035,False,78.0
0.2,0.030930042266845703,0.06,0.902,False,78.0
0.04,0.03034687042236328,0.06,0.9825,False,78.0
0.008,0.035514116287231445,0.06,0.981,False,78.0
0.0016,0.03541398048400879,0.06,0.9815,False,78.0
625.0,0.032032012939453125,0.06,0.9825,False,79.0
125.0,0.029603004455566406,0.06,0.9825,False,79.0
25.0,0.029922008514404297,0.06,0.9825,False,79.0
5.0,0.030030012130737305,0.06,0.9825,False,79.0
1.0,0.0315248966217041,0.06,0.982,False,79.0
0.2,0.03478288650512695,0.06,0.985,False,79.0
0.04,0.029695987701416016,0.06,0.982,False,79.0
0.008,0.02942204475402832,0.06,0.9825,False,79.0
0.0016,0.031180858612060547,0.06,0.983,False,79.0
625.0,0.03793907165527344,0.06,0.8555,False,80.0
125.0,0.03797602653503418,0.06,0.8555,False,80.0
25.0,0.0344698429107666,0.06,0.8555,False,80.0
5.0,0.03375697135925293,0.06,0.932,False,80.0
1.0,0.03133821487426758,0.06,0.932,False,80.0
0.2,0.03290200233459473,0.06,0.924,False,80.0
0.04,0.031968116760253906,0.06,0.9535,False,80.0
0.008,0.031210899353027344,0.06,0.953,False,80.0
0.0016,0.029413938522338867,0.06,0.9495,False,80.0
625.0,0.029623985290527344,0.06,0.9675,False,81.0
125.0,0.03146815299987793,0.06,0.9675,False,81.0
25.0,0.03051304817199707,0.06,0.9675,False,81.0
5.0,0.029504060745239258,0.06,0.9675,False,81.0
1.0,0.029997825622558594,0.06,0.9645,False,81.0
0.2,0.029531002044677734,0.06,0.9645,False,81.0
0.04,0.02927994728088379,0.06,0.969,False,81.0
0.008,0.02943706512451172,0.06,0.9765,False,81.0
0.0016,0.03222799301147461,0.06,0.9775,False,81.0
625.0,0.03140521049499512,0.06,0.9575,False,82.0
125.0,0.030719995498657227,0.06,0.9575,False,82.0
25.0,0.030189990997314453,0.06,0.959,False,82.0
5.0,0.03143000602722168,0.06,0.956,False,82.0
1.0,0.039009809494018555,0.06,0.9615,False,82.0
0.2,0.032562971115112305,0.06,0.962,False,82.0
0.04,0.031161069869995117,0.06,0.9645,False,82.0
0.008,0.030040979385375977,0.06,0.9585,False,82.0
0.0016,0.030254125595092773,0.06,0.952,False,82.0
625.0,0.03109002113342285,0.06,0.963,False,83.0
125.0,0.03354692459106445,0.06,0.963,False,83.0
25.0,0.031469106674194336,0.06,0.963,False,83.0
5.0,0.030572891235351562,0.06,0.963,False,83.0
1.0,0.03253602981567383,0.06,0.9635,False,83.0
0.2,0.02953505516052246,0.06,0.9585,False,83.0
0.04,0.029844999313354492,0.06,0.96,False,83.0
0.008,0.03125500679016113,0.06,0.9685,False,83.0
0.0016,0.030766963958740234,0.06,0.984,False,83.0
625.0,0.030802011489868164,0.06,0.9765,False,84.0
125.0,0.030011892318725586,0.06,0.9765,False,84.0
25.0,0.029413938522338867,0.06,0.9765,False,84.0
5.0,0.02916693687438965,0.06,0.9785,False,84.0
1.0,0.03007197380065918,0.06,0.969,False,84.0
0.2,0.02953815460205078,0.06,0.9755,False,84.0
0.04,0.029745101928710938,0.06,0.986,False,84.0
0.008,0.03158211708068848,0.06,0.9815,False,84.0
0.0016,0.029490947723388672,0.06,0.9855,False,84.0
625.0,0.030578136444091797,0.06,0.9755,False,85.0
125.0,0.030697107315063477,0.06,0.9755,False,85.0
25.0,0.032816171646118164,0.06,0.9755,False,85.0
5.0,0.031610965728759766,0.06,0.9755,False,85.0
1.0,0.03076910972595215,0.06,0.9755,False,85.0
0.2,0.03096294403076172,0.06,0.972,False,85.0
0.04,0.030492067337036133,0.06,0.9745,False,85.0
0.008,0.06746292114257812,0.06,0.9735,False,85.0
0.0016,0.030252933502197266,0.06,0.979,False,85.0
625.0,0.0315399169921875,0.06,0.98,False,86.0
125.0,0.029433012008666992,0.06,0.98,False,86.0
25.0,0.030395030975341797,0.06,0.98,False,86.0
5.0,0.029959917068481445,0.06,0.9845,False,86.0
1.0,0.030657052993774414,0.06,0.9845,False,86.0
0.2,0.03354191780090332,0.06,0.9845,False,86.0
0.04,0.03290700912475586,0.06,0.9835,False,86.0
0.008,0.03272294998168945,0.06,0.9835,False,86.0
0.0016,0.03091907501220703,0.06,0.9825,False,86.0
625.0,0.031404972076416016,0.06,0.9335,False,87.0
125.0,0.03466486930847168,0.06,0.9335,False,87.0
25.0,0.03172802925109863,0.06,0.9335,False,87.0
5.0,0.03553509712219238,0.06,0.9335,False,87.0
1.0,0.03416299819946289,0.06,0.9285,False,87.0
0.2,0.029178857803344727,0.06,0.934,False,87.0
0.04,0.02968001365661621,0.06,0.9395,False,87.0
0.008,0.033010005950927734,0.06,0.978,False,87.0
0.0016,0.03606390953063965,0.06,0.973,False,87.0
625.0,0.03216910362243652,0.06,0.978,False,88.0
125.0,0.0299379825592041,0.06,0.978,False,88.0
25.0,0.02968883514404297,0.06,0.978,False,88.0
5.0,0.02926921844482422,0.06,0.978,False,88.0
1.0,0.030050992965698242,0.06,0.978,False,88.0
0.2,0.029169082641601562,0.06,0.981,False,88.0
0.04,0.03354597091674805,0.06,0.978,False,88.0
0.008,0.03134489059448242,0.06,0.977,False,88.0
0.0016,0.10024595260620117,0.06,0.0,False,88.0
625.0,0.03271007537841797,0.06,0.9845,False,89.0
125.0,0.030407190322875977,0.06,0.9845,False,89.0
25.0,0.033113956451416016,0.06,0.9845,False,89.0
5.0,0.030812978744506836,0.06,0.9845,False,89.0
1.0,0.03284811973571777,0.06,0.9845,False,89.0
0.2,0.03494381904602051,0.06,0.9835,False,89.0
0.04,0.03277707099914551,0.06,0.9825,False,89.0
0.008,0.031536102294921875,0.06,0.982,False,89.0
0.0016,0.03027796745300293,0.06,0.9805,False,89.0
625.0,0.031030893325805664,0.06,0.983,False,90.0
125.0,0.030562162399291992,0.06,0.983,False,90.0
25.0,0.03170299530029297,0.06,0.983,False,90.0
5.0,0.03151082992553711,0.06,0.983,False,90.0
1.0,0.03524589538574219,0.06,0.9835,False,90.0
0.2,0.031378984451293945,0.06,0.9825,False,90.0
0.04,0.031062841415405273,0.06,0.9845,False,90.0
0.008,0.033976078033447266,0.06,0.983,False,90.0
0.0016,0.030246973037719727,0.06,0.9825,False,90.0
625.0,0.03395700454711914,0.06,0.9745,False,91.0
125.0,0.030801057815551758,0.06,0.9745,False,91.0
25.0,0.031456947326660156,0.06,0.9795,False,91.0
5.0,0.03274202346801758,0.06,0.9795,False,91.0
1.0,0.031003952026367188,0.06,0.9765,False,91.0
0.2,0.0305631160736084,0.06,0.975,False,91.0
0.04,0.030246973037719727,0.06,0.982,False,91.0
0.008,0.031970977783203125,0.06,0.9835,False,91.0
0.0016,0.08296990394592285,0.06,0.0,False,91.0
625.0,0.03109288215637207,0.06,0.9545,False,92.0
125.0,0.03257489204406738,0.06,0.9545,False,92.0
25.0,0.03272891044616699,0.06,0.9545,False,92.0
5.0,0.03481602668762207,0.06,0.9545,False,92.0
1.0,0.03756093978881836,0.06,0.954,False,92.0
0.2,0.07204604148864746,0.06,0.9515,False,92.0
0.04,0.030350923538208008,0.06,0.949,False,92.0
0.008,0.030415058135986328,0.06,0.9615,False,92.0
0.0016,0.029376983642578125,0.06,0.9615,False,92.0
625.0,0.03566288948059082,0.06,0.9695,False,93.0
125.0,0.03173208236694336,0.06,0.9705,False,93.0
25.0,0.0291140079498291,0.06,0.974,False,93.0
5.0,0.029812097549438477,0.06,0.974,False,93.0
1.0,0.029156923294067383,0.06,0.974,False,93.0
0.2,0.02930903434753418,0.06,0.971,False,93.0
0.04,0.02927994728088379,0.06,0.973,False,93.0
0.008,0.029911041259765625,0.06,0.9675,False,93.0
0.0016,0.030657052993774414,0.06,0.973,False,93.0
625.0,0.032449960708618164,0.06,0.977,False,94.0
125.0,0.03081798553466797,0.06,0.977,False,94.0
25.0,0.03382706642150879,0.06,0.977,False,94.0
5.0,0.03092503547668457,0.06,0.977,False,94.0
1.0,0.030556917190551758,0.06,0.9745,False,94.0
0.2,0.03065204620361328,0.06,0.9785,False,94.0
0.04,0.032321929931640625,0.06,0.98,False,94.0
0.008,0.030864953994750977,0.06,0.9785,False,94.0
0.0016,0.03294706344604492,0.06,0.9775,False,94.0
625.0,0.03252983093261719,0.06,0.9795,False,95.0
125.0,0.032366037368774414,0.06,0.9795,False,95.0
25.0,0.030337810516357422,0.06,0.9795,False,95.0
5.0,0.032425880432128906,0.06,0.9795,False,95.0
1.0,0.035592079162597656,0.06,0.98,False,95.0
0.2,0.032369136810302734,0.06,0.9835,False,95.0
0.04,0.038542985916137695,0.06,0.9815,False,95.0
0.008,0.03423190116882324,0.06,0.982,False,95.0
0.0016,0.032392024993896484,0.06,0.977,False,95.0
625.0,0.03134298324584961,0.06,0.985,False,96.0
125.0,0.03304696083068848,0.06,0.985,False,96.0
25.0,0.03135991096496582,0.06,0.985,False,96.0
5.0,0.03443193435668945,0.06,0.985,False,96.0
1.0,0.03316903114318848,0.06,0.985,False,96.0
0.2,0.030530929565429688,0.06,0.985,False,96.0
0.04,0.030765056610107422,0.06,0.983,False,96.0
0.008,0.02960491180419922,0.06,0.985,False,96.0
0.0016,0.028605937957763672,0.06,0.9815,False,96.0
625.0,0.030927181243896484,0.06,0.95,False,97.0
125.0,0.030488014221191406,0.06,0.95,False,97.0
25.0,0.03246712684631348,0.06,0.949,False,97.0
5.0,0.031215906143188477,0.06,0.9475,False,97.0
1.0,0.034181833267211914,0.06,0.944,False,97.0
0.2,0.03306412696838379,0.06,0.9475,False,97.0
0.04,0.031690120697021484,0.06,0.98,False,97.0
0.008,0.02890801429748535,0.06,0.937,False,97.0
0.0016,0.029493093490600586,0.06,0.932,False,97.0
625.0,0.03213000297546387,0.06,0.972,False,98.0
125.0,0.037954092025756836,0.06,0.972,False,98.0
25.0,0.03174996376037598,0.06,0.972,False,98.0
5.0,0.031893014907836914,0.06,0.972,False,98.0
1.0,0.029461145401000977,0.06,0.9715,False,98.0
0.2,0.031488895416259766,0.06,0.981,False,98.0
0.04,0.031295061111450195,0.06,0.98,False,98.0
0.008,0.030833005905151367,0.06,0.982,False,98.0
0.0016,0.03531694412231445,0.06,0.9815,False,98.0
625.0,0.030488967895507812,0.06,0.9675,False,99.0
125.0,0.030702829360961914,0.06,0.9675,False,99.0
25.0,0.031308889389038086,0.06,0.9675,False,99.0
5.0,0.032948970794677734,0.06,0.966,False,99.0
1.0,0.0305330753326416,0.06,0.967,False,99.0
0.2,0.030827045440673828,0.06,0.966,False,99.0
0.04,0.03052806854248047,0.06,0.969,False,99.0
0.008,0.030853986740112305,0.06,0.9815,False,99.0
0.0016,0.03064584732055664,0.06,0.9845,False,99.0
625.0,0.037081003189086914,0.08,0.9375,False,0.0
125.0,0.031733036041259766,0.08,0.9375,False,0.0
25.0,0.033856868743896484,0.08,0.9375,False,0.0
5.0,0.03314399719238281,0.08,0.937,False,0.0
1.0,0.03840208053588867,0.08,0.937,False,0.0
0.2,0.03286290168762207,0.08,0.932,False,0.0
0.04,0.03227114677429199,0.08,0.9315,False,0.0
0.008,0.039147138595581055,0.08,0.9785,False,0.0
0.0016,0.03438091278076172,0.08,0.9815,False,0.0
625.0,0.03486990928649902,0.08,0.986,False,1.0
125.0,0.031929969787597656,0.08,0.986,False,1.0
25.0,0.03269004821777344,0.08,0.986,False,1.0
5.0,0.03186392784118652,0.08,0.986,False,1.0
1.0,0.03200411796569824,0.08,0.986,False,1.0
0.2,0.02896595001220703,0.08,0.9745,False,1.0
0.04,0.03830718994140625,0.08,0.98,False,1.0
0.008,0.030046939849853516,0.08,0.98,False,1.0
0.0016,0.030853986740112305,0.08,0.982,False,1.0
625.0,0.08654403686523438,0.08,0.5,False,2.0
125.0,0.033740997314453125,0.08,0.5,False,2.0
25.0,0.03330588340759277,0.08,0.5,False,2.0
5.0,0.03389286994934082,0.08,0.5,False,2.0
1.0,0.03703808784484863,0.08,0.5,False,2.0
0.2,0.032727956771850586,0.08,0.5,False,2.0
0.04,0.03301596641540527,0.08,0.5,False,2.0
0.008,0.03185606002807617,0.08,0.5,False,2.0
0.0016,0.03658008575439453,0.08,0.5,False,2.0
625.0,0.03304886817932129,0.08,0.9445,False,3.0
125.0,0.0323328971862793,0.08,0.9445,False,3.0
25.0,0.03531002998352051,0.08,0.946,False,3.0
5.0,0.03262186050415039,0.08,0.944,False,3.0
1.0,0.03327584266662598,0.08,0.9395,False,3.0
0.2,0.032026052474975586,0.08,0.951,False,3.0
0.04,0.030410051345825195,0.08,0.9445,False,3.0
0.008,0.03210783004760742,0.08,0.9495,False,3.0
0.0016,0.027910947799682617,0.08,0.0,False,3.0
625.0,0.03626704216003418,0.08,0.9545,False,4.0
125.0,0.04511690139770508,0.08,0.9545,False,4.0
25.0,0.03576207160949707,0.08,0.9545,False,4.0
5.0,0.036512136459350586,0.08,0.9695,False,4.0
1.0,0.035017967224121094,0.08,0.967,False,4.0
0.2,0.043855905532836914,0.08,0.9665,False,4.0
0.04,0.03111410140991211,0.08,0.5,False,4.0
0.008,0.031232833862304688,0.08,0.5,False,4.0
0.0016,0.03600597381591797,0.08,0.5,False,4.0
625.0,0.0900120735168457,0.08,0.0,False,5.0
125.0,0.030108213424682617,0.08,0.5,False,5.0
25.0,0.03075695037841797,0.08,0.5,False,5.0
5.0,0.03268909454345703,0.08,0.5,False,5.0
1.0,0.03270602226257324,0.08,0.5,False,5.0
0.2,0.0304720401763916,0.08,0.5,False,5.0
0.04,0.029996871948242188,0.08,0.5,False,5.0
0.008,0.03036189079284668,0.08,0.5,False,5.0
0.0016,0.032495975494384766,0.08,0.5,False,5.0
625.0,0.03993701934814453,0.08,0.5635,False,6.0
125.0,0.035553932189941406,0.08,0.5635,False,6.0
25.0,0.033551931381225586,0.08,0.5635,False,6.0
5.0,0.03925204277038574,0.08,0.5635,False,6.0
1.0,0.03451704978942871,0.08,0.5635,False,6.0
0.2,0.035627126693725586,0.08,0.564,False,6.0
0.04,0.03299403190612793,0.08,0.5695,False,6.0
0.008,0.06590104103088379,0.08,0.0,False,6.0
0.0016,0.03894186019897461,0.08,0.537,False,6.0
625.0,0.03203296661376953,0.08,0.957,False,7.0
125.0,0.030085086822509766,0.08,0.957,False,7.0
25.0,0.031036853790283203,0.08,0.957,False,7.0
5.0,0.03206491470336914,0.08,0.9505,False,7.0
1.0,0.030582904815673828,0.08,0.9545,False,7.0
0.2,0.029782772064208984,0.08,0.9535,False,7.0
0.04,0.030260086059570312,0.08,0.9565,False,7.0
0.008,0.0305478572845459,0.08,0.9725,False,7.0
0.0016,0.0302889347076416,0.08,0.969,False,7.0
625.0,0.033570051193237305,0.08,0.888,False,8.0
125.0,0.03963494300842285,0.08,0.888,False,8.0
25.0,0.04211616516113281,0.08,0.8915,False,8.0
5.0,0.03565096855163574,0.08,0.893,False,8.0
1.0,0.03534102439880371,0.08,0.8925,False,8.0
0.2,0.030711889266967773,0.08,0.8885,False,8.0
0.04,0.031173229217529297,0.08,0.887,False,8.0
0.008,0.029941082000732422,0.08,0.8855,False,8.0
