VaR,comp_time,nu,outlier_ratio,test_accuracy,tr-CVaR,trial
-5.954532335011099,0.1983489990234375,0.8,0.03,0.9835,-289.7540811432638,67.0
-5.475111658703117,0.37618589401245117,0.7,0.03,0.981,-232.53487871896604,67.0
-4.711409811754643,0.1558070182800293,0.6,0.03,0.983,-181.43102476062052,67.0
4.259367917999024,0.1715700626373291,0.5,0.03,0.0205,248.4240924564413,67.0
4.748554969882659,0.13047194480895996,0.4,0.03,0.0195,203.3037931553915,67.0
5.2805070443405295,0.16107416152954102,0.29999999999999993,0.03,0.0195,153.1759670515871,67.0
5.862090608755041,0.1480848789215088,0.19999999999999996,0.03,0.0165,96.5971938702837,67.0
6.67295992192484,0.14658904075622559,0.1,0.03,0.022,34.42121573858322,67.0
-6.863926569200721,0.12276005744934082,0.9,0.03,0.98,-354.9879912651933,68.0
-6.2589369891819935,0.0838780403137207,0.8,0.03,0.9845,-289.94662739608634,68.0
-5.613200228977128,0.09224796295166016,0.7,0.03,0.981,-231.2226660584337,68.0
-4.9805578734678395,0.07220792770385742,0.6,0.03,0.983,-178.41028466570026,68.0
-4.5080742779711045,0.07709884643554688,0.5,0.03,0.985,-131.48960940737282,68.0
-3.986871651785072,0.08953094482421875,0.4,0.03,0.9845,-89.38544474564087,68.0
-3.249511777910705,0.08083295822143555,0.29999999999999993,0.03,0.9835,-53.34576020205395,68.0
-2.471346338143758,0.07845497131347656,0.19999999999999996,0.03,0.982,-22.862570475387223,68.0
6.683858177074205,0.05722212791442871,0.1,0.03,0.606,38.94642906340786,68.0
-7.728609120950329,0.06864404678344727,0.9,0.03,0.9305,-343.7226922801649,69.0
-6.3246596217776085,0.09015989303588867,0.8,0.03,0.9765,-272.35035770448485,69.0
-5.48658921985711,0.07795405387878418,0.7,0.03,0.969,-214.32783840831368,69.0
-4.762334418684735,0.07255196571350098,0.6,0.03,0.972,-162.81532171266568,69.0
-4.342268034938148,0.10095691680908203,0.5,0.03,0.9705,-116.90128817366569,69.0
-3.5947707657799612,0.11967301368713379,0.4,0.03,0.969,-76.93082427991892,69.0
2.8308543899143976,0.06551289558410645,0.29999999999999993,0.03,0.355,144.2677860857381,69.0
4.359944061588026,0.03778505325317383,0.19999999999999996,0.03,0.3695,107.42838095084805,69.0
9.05641074313448,0.05362987518310547,0.1,0.03,0.3935,47.026239668176615,69.0
-6.89200356879971,0.0589289665222168,0.9,0.03,0.9785,-329.29423907638994,70.0
-5.805214713268434,0.03427314758300781,0.8,0.03,0.9845,-264.114358896522,70.0
-5.207385521878509,0.03743910789489746,0.7,0.03,0.9835,-208.9884272448514,70.0
-4.527270089862051,0.048374176025390625,0.6,0.03,0.9845,-160.18454693563916,70.0
-3.9834645380033655,0.037731170654296875,0.5,0.03,0.9835,-117.54548495782002,70.0
-3.211704878129822,0.04257798194885254,0.4,0.03,0.984,-82.05727733226729,70.0
-2.9040787809599102,0.028387069702148438,0.29999999999999993,0.03,0.9845,-51.59113828072677,70.0
-2.505806300845855,0.03787803649902344,0.19999999999999996,0.03,0.9835,-24.421325804815375,70.0
-1.261813987035336,0.046772003173828125,0.1,0.03,0.971,-4.257744517457707,70.0
-6.610313840391207,0.09949898719787598,0.9,0.03,0.979,-323.38302367643513,71.0
-5.789610783451272,0.10444808006286621,0.8,0.03,0.9805,-262.57601891851823,71.0
-5.1813708663014735,0.14023494720458984,0.7,0.03,0.98,-208.12103191687706,71.0
-4.4969944712620595,0.14851593971252441,0.6,0.03,0.979,-159.68850418718833,71.0
-3.8769943701579295,0.14270305633544922,0.5,0.03,0.98,-117.57922998475483,71.0
4.49210896869493,0.0415191650390625,0.4,0.03,0.3695,239.82590445414417,71.0
5.391847630591747,0.10615801811218262,0.29999999999999993,0.03,0.3715,189.6963926396216,71.0
5.554362762529911,0.3043251037597656,0.19999999999999996,0.03,0.0335,90.90779275616677,71.0
6.599320745005032,0.12877488136291504,0.1,0.03,0.0225,33.113224909082064,71.0
-6.680943383042876,0.10633683204650879,0.9,0.03,0.9705,-329.5366333925473,72.0
-5.455291965957854,0.08625507354736328,0.8,0.03,0.977,-270.19031124362624,72.0
-4.91357287186767,0.09876084327697754,0.7,0.03,0.979,-218.2885519835465,72.0
-4.7287934975731725,0.099945068359375,0.6,0.03,0.979,-170.278023133201,72.0
-4.306765123573865,0.08840799331665039,0.5,0.03,0.979,-124.87169020227941,72.0
-3.671477818014157,0.10370993614196777,0.4,0.03,0.978,-85.1786136986293,72.0
3.2936533435740243,0.054982900619506836,0.29999999999999993,0.03,0.434,154.16541828820905,72.0
5.515983471406134,0.07891297340393066,0.19999999999999996,0.03,0.4515,110.25514270162908,72.0
8.19249285707124,0.05305910110473633,0.1,0.03,0.4615,42.58486488158473,72.0
-7.073554381528473,0.2737741470336914,0.9,0.03,0.9765,-341.57844479163197,73.0
2.538485549267441,0.06947898864746094,0.8,0.03,0.0225,354.72035227407355,73.0
2.9111886829403013,0.04083895683288574,0.7,0.03,0.022,327.40820426487306,73.0
3.5763010606677605,0.06123805046081543,0.6,0.03,0.02,295.09359366748623,73.0
4.18714272993785,0.15484094619750977,0.5,0.03,0.0235,254.86990092896517,73.0
4.655186669829291,0.06950497627258301,0.4,0.03,0.0215,210.0281131020314,73.0
5.0613169875778246,0.0626981258392334,0.29999999999999993,0.03,0.0215,160.5374871276891,73.0
6.1814351251704425,0.10022497177124023,0.19999999999999996,0.03,0.031,103.14606816279326,73.0
7.181306484976683,0.050334930419921875,0.1,0.03,0.0325,36.93888952275383,73.0
-7.342862874756554,0.09699106216430664,0.9,0.03,0.9715,-347.5150496040339,74.0
-5.8885343866525925,0.1794431209564209,0.8,0.03,0.9825,-287.4846556460466,74.0
-5.402921115847222,0.1527271270751953,0.7,0.03,0.9825,-231.3297658707341,74.0
-5.03588555332324,0.184859037399292,0.6,0.03,0.9825,-179.19869088714637,74.0
-4.511657554907554,0.2575418949127197,0.5,0.03,0.984,-130.84805738471982,74.0
3.413064268191271,0.27585601806640625,0.4,0.03,0.354,186.1110119765734,74.0
5.2189135785458145,0.08045816421508789,0.29999999999999993,0.03,0.0835,156.79997800124457,74.0
6.11861062852872,0.06423306465148926,0.19999999999999996,0.03,0.051,100.91289737907509,74.0
6.972865867277137,0.08617401123046875,0.1,0.03,0.0695,35.36054808730019,74.0
-6.897699500900727,0.06863784790039062,0.9,0.03,0.976,-331.995305886588,75.0
-5.912085992935006,0.06537914276123047,0.8,0.03,0.9805,-268.0459506995119,75.0
-5.288118819820546,0.05550193786621094,0.7,0.03,0.9805,-212.06605731954068,75.0
-4.51370174949834,0.051229000091552734,0.6,0.03,0.977,-163.49235633677512,75.0
-3.935492414555043,0.05069088935852051,0.5,0.03,0.9725,-121.4218301093752,75.0
-3.3526237400418863,0.05454087257385254,0.4,0.03,0.9745,-85.12035491930936,75.0
-2.8870610739583262,0.049388885498046875,0.29999999999999993,0.03,0.981,-54.15702632293582,75.0
-2.3720533519718074,0.07026410102844238,0.19999999999999996,0.03,0.9795,-27.03040489899673,75.0
-1.4970139897319297,0.06983518600463867,0.1,0.03,0.9685,-6.214924336158156,75.0
-6.484949563172689,0.06447196006774902,0.9,0.03,0.978,-331.5747825036337,76.0
-5.831149744729713,0.05780601501464844,0.8,0.03,0.9825,-270.36366350708664,76.0
-4.993150737904607,0.05556297302246094,0.7,0.03,0.9755,-216.72788116203753,76.0
-4.563787519111793,0.06623601913452148,0.6,0.03,0.9725,-168.87291104310518,76.0
-4.231293208253483,0.08906292915344238,0.5,0.03,0.9715,-124.60395149392957,76.0
-3.682599545444301,0.07275104522705078,0.4,0.03,0.9745,-85.08198162491401,76.0
-3.0697522182359225,0.049224138259887695,0.29999999999999993,0.03,0.9765,-50.73866453734719,76.0
-2.4311569987699913,0.09695196151733398,0.19999999999999996,0.03,0.978,-23.392401568114973,76.0
-1.1116576600005132,0.0834810733795166,0.1,0.03,0.9805,-2.5475220324563175,76.0
-7.213545225328277,0.08364319801330566,0.9,0.03,0.978,-366.84687700627273,77.0
-5.999702077588698,0.06753396987915039,0.8,0.03,0.979,-302.0739812278579,77.0
-5.459044705531109,0.04693198204040527,0.7,0.03,0.978,-243.96475004937122,77.0
-4.9151871632805175,0.06021308898925781,0.6,0.03,0.9775,-192.17964002444856,77.0
-4.612609514929951,0.049775123596191406,0.5,0.03,0.979,-144.72884426688947,77.0
-4.286539058405899,0.049920082092285156,0.4,0.03,0.977,-100.44921112827674,77.0
-3.382615602807329,0.048233985900878906,0.29999999999999993,0.03,0.9775,-61.98771183298399,77.0
-2.6869338839702537,0.06785297393798828,0.19999999999999996,0.03,0.978,-31.495967636783217,77.0
-0.424229757660116,0.03548407554626465,0.1,0.03,0.9125,-0.7783640387754032,77.0
-7.773268910457129,0.06258511543273926,0.9,0.03,0.931,-342.25291173152493,78.0
-6.199046553233255,0.08889603614807129,0.8,0.03,0.925,-269.5252164884523,78.0
-5.5661067638960695,0.07748198509216309,0.7,0.03,0.925,-210.61231466814374,78.0
-4.743668519317858,0.06305599212646484,0.6,0.03,0.9205,-159.47211989291927,78.0
-4.121534535737516,0.04678606986999512,0.5,0.03,0.932,-114.33762102495714,78.0
-3.6989510821629112,0.08749008178710938,0.4,0.03,0.9815,-94.28986448369507,78.0
-3.305355026045226,0.07364392280578613,0.29999999999999993,0.03,0.9815,-59.291213697453756,78.0
-2.407384690846172,0.0726320743560791,0.19999999999999996,0.03,0.981,-30.284625055311288,78.0
-0.7480690620835236,0.04836010932922363,0.1,0.03,0.9465,-2.109143753501541,78.0
-7.11488261867601,0.06330299377441406,0.9,0.03,0.957,-361.98492691968454,79.0
-6.321872580125264,0.06101512908935547,0.8,0.03,0.9655,-294.59359159007545,79.0
-5.555131799036109,0.07962608337402344,0.7,0.03,0.982,-235.2462270420475,79.0
-4.917582509387288,0.0728449821472168,0.6,0.03,0.983,-182.97465994745474,79.0
-4.1246218709959495,0.0563812255859375,0.5,0.03,0.982,-137.9210241543089,79.0
-3.8738548762565914,0.060630083084106445,0.4,0.03,0.9805,-98.3039025527771,79.0
-3.5455060259468025,0.06477689743041992,0.29999999999999993,0.03,0.9815,-61.00258424406761,79.0
-2.649122926498958,0.08171701431274414,0.19999999999999996,0.03,0.9775,-29.531349075349933,79.0
-1.5436374418535903,0.07347702980041504,0.1,0.03,0.9845,-7.1691776149320985,79.0
-6.628186457383814,0.08877682685852051,0.9,0.03,0.9795,-366.5850811654381,80.0
-6.045539185057749,0.06880497932434082,0.8,0.03,0.979,-303.02047790643394,80.0
-5.431238691222616,0.055110931396484375,0.7,0.03,0.9785,-246.21489902643373,80.0
-5.016221033904908,0.10367107391357422,0.6,0.03,0.98,-194.04020839617286,80.0
-4.575056216019958,0.08386802673339844,0.5,0.03,0.98,-145.667217017307,80.0
-3.913575630969924,0.07397699356079102,0.4,0.03,0.979,-103.62544039028964,80.0
-3.6820116399227607,0.07407593727111816,0.29999999999999993,0.03,0.978,-65.94075448027768,80.0
-2.1174185859791232,0.058077096939086914,0.19999999999999996,0.03,0.9345,-24.165908487341913,80.0
-0.13061790693498973,0.05471992492675781,0.1,0.03,0.857,1.340575093546914,80.0
-6.280974355625015,0.047371864318847656,0.9,0.03,0.9835,-327.2511293018757,81.0
-5.795719849932165,0.03652596473693848,0.8,0.03,0.982,-266.7745377745235,81.0
-5.117528715516129,0.029230117797851562,0.7,0.03,0.983,-213.095813346804,81.0
-4.546902931932352,0.04265189170837402,0.6,0.03,0.985,-164.63029315739476,81.0
-4.17265244695085,0.039775848388671875,0.5,0.03,0.9835,-121.21414176103936,81.0
-3.716983110626904,0.037095069885253906,0.4,0.03,0.9845,-81.38452253038034,81.0
-3.0839730952547484,0.03764796257019043,0.29999999999999993,0.03,0.9835,-47.228446561361494,81.0
-2.014392062587541,0.03961801528930664,0.19999999999999996,0.03,0.984,-20.156487034124627,81.0
-1.022168189138666,0.032196998596191406,0.1,0.03,0.9845,-4.674836306183083,81.0
-6.456896053861121,0.0729520320892334,0.9,0.03,0.9785,-322.64177534845084,82.0
-5.616891914397071,0.06336498260498047,0.8,0.03,0.9805,-262.18619083386005,82.0
-5.095290328764159,0.044631004333496094,0.7,0.03,0.9825,-209.02875366285426,82.0
-4.616684734433592,0.07019305229187012,0.6,0.03,0.9825,-160.8607524875885,82.0
-4.119728727525908,0.058672189712524414,0.5,0.03,0.982,-117.44386255241257,82.0
-3.338375152135984,0.05170583724975586,0.4,0.03,0.981,-81.61039552131167,82.0
-2.8189136857750454,0.07732510566711426,0.29999999999999993,0.03,0.982,-50.38067834823205,82.0
-2.3685245464717624,0.052752017974853516,0.19999999999999996,0.03,0.981,-24.49115758957825,82.0
-1.2027512774141471,0.07442498207092285,0.1,0.03,0.9735,-3.899334585815173,82.0
-6.831788922307614,0.07795906066894531,0.9,0.03,0.98,-352.1134881363686,83.0
-6.229846648588361,0.06996989250183105,0.8,0.03,0.9795,-287.14165022110325,83.0
-5.349475872231163,0.10202884674072266,0.7,0.03,0.984,-229.86636816111147,83.0
-5.130656096038469,0.09247899055480957,0.6,0.03,0.9845,-177.51792341387272,83.0
-4.3420728792146255,0.11806416511535645,0.5,0.03,0.9855,-130.00503026154297,83.0
-3.953374496536232,0.14754700660705566,0.4,0.03,0.985,-88.67393139469701,83.0
5.390384712229118,0.22771596908569336,0.29999999999999993,0.03,0.0155,153.72152348565706,83.0
5.778209266156075,0.16625690460205078,0.19999999999999996,0.03,0.0155,98.34862862800831,83.0
6.7540203030391615,0.17725706100463867,0.1,0.03,0.015,34.92103250604107,83.0
-7.514515265173444,0.12760210037231445,0.9,0.03,0.9755,-375.30297214267756,84.0
-6.16861128503099,0.12436604499816895,0.8,0.03,0.972,-309.8214221897766,84.0
-5.626345129198536,0.15723013877868652,0.7,0.03,0.9795,-250.98567421654448,84.0
4.387534623481448,0.18331098556518555,0.6,0.03,0.023,309.47328948225436,84.0
4.817122428356384,0.15520596504211426,0.5,0.03,0.027,263.5688517275409,84.0
5.137397092536863,0.09506893157958984,0.4,0.03,0.028,213.49946419058182,84.0
5.6803129649181265,0.11430215835571289,0.29999999999999993,0.03,0.023,159.7029123495529,84.0
6.158381232250671,0.08652114868164062,0.19999999999999996,0.03,0.0305,100.23234972628785,84.0
6.735570283899551,0.10224103927612305,0.1,0.03,0.026,35.92484075394646,84.0
-6.863101174384408,0.12290406227111816,0.9,0.03,0.9745,-320.6969275104411,85.0
-6.00476590348325,0.1770009994506836,0.8,0.03,0.9795,-257.6412058232111,85.0
2.590200666616723,0.19598793983459473,0.7,0.03,0.0305,307.69960421851493,85.0
3.1133123710301884,0.08638381958007812,0.6,0.03,0.031,278.95134787211333,85.0
3.781062327342301,0.2588069438934326,0.5,0.03,0.025,241.4016497051765,85.0
4.593054118441952,0.13527202606201172,0.4,0.03,0.021,201.60177541235234,85.0
5.3600634570876045,0.13632607460021973,0.29999999999999993,0.03,0.026,152.68867839359154,85.0
5.88296878791488,0.08345985412597656,0.19999999999999996,0.03,0.025,97.07730815398791,85.0
6.546316084579231,0.10716509819030762,0.1,0.03,0.03,35.45504174653491,85.0
-7.134519861545545,0.12282705307006836,0.9,0.03,0.961,-361.56857156973587,86.0
-5.9254442822070805,0.1819300651550293,0.8,0.03,0.96,-296.0050293173983,86.0
3.392062841008793,0.18329906463623047,0.7,0.03,0.0275,324.0123915011247,86.0
3.6646368623742425,0.16950678825378418,0.6,0.03,0.0255,288.7303283537729,86.0
4.323952489100698,0.09815788269042969,0.5,0.03,0.0235,249.61905807722405,86.0
4.66321760711349,0.10931205749511719,0.4,0.03,0.024,204.8556009742618,86.0
5.224620114779531,0.1717228889465332,0.29999999999999993,0.03,0.0225,154.82494690236507,86.0
5.90245835063318,0.12576508522033691,0.19999999999999996,0.03,0.0195,98.76556973782091,86.0
7.358940225675261,0.08116292953491211,0.1,0.03,0.079,39.21548525071654,86.0
-7.5542780439675665,0.07332396507263184,0.9,0.03,0.966,-366.3021815883628,87.0
-6.180620245814647,0.06639218330383301,0.8,0.03,0.966,-300.8462911134682,87.0
-5.583237747670272,0.1405949592590332,0.7,0.03,0.968,-241.64734159319005,87.0
-5.052758775896626,0.09967207908630371,0.6,0.03,0.9705,-188.17282251411928,87.0
-4.18441385081482,0.057257890701293945,0.5,0.03,0.974,-141.7914017244428,87.0
-3.981160095078588,0.11033821105957031,0.4,0.03,0.974,-101.0414922471589,87.0
-3.5530401681590082,0.052980899810791016,0.29999999999999993,0.03,0.975,-63.00502751393593,87.0
-2.8659073070217977,0.05821490287780762,0.19999999999999996,0.03,0.9745,-31.521256251953766,87.0
-1.989823381781256,0.049655914306640625,0.1,0.03,0.967,-7.259455108181534,87.0
-7.100592791340749,0.09553980827331543,0.9,0.03,0.966,-339.322075747592,88.0
-6.157174599669352,0.08885908126831055,0.8,0.03,0.9755,-273.2012081544157,88.0
-5.309700828057416,0.0567319393157959,0.7,0.03,0.976,-216.4744658645482,88.0
-4.785616528332592,0.06873917579650879,0.6,0.03,0.976,-166.55851392654122,88.0
-4.400241826734477,0.08137392997741699,0.5,0.03,0.9735,-120.28656290382835,88.0
-3.8170700866070524,0.11066102981567383,0.4,0.03,0.975,-79.83462368905802,88.0
-2.841170658420844,0.08662104606628418,0.29999999999999993,0.03,0.9745,-46.56441636943039,88.0
-2.2890632292100124,0.08914804458618164,0.19999999999999996,0.03,0.9755,-20.3268527938844,88.0
-0.5578627287903574,0.04433393478393555,0.1,0.03,0.952,-0.2808170047053582,88.0
-6.671587643303575,0.07390689849853516,0.9,0.03,0.979,-320.08797924641914,89.0
-5.877654105266952,0.11230182647705078,0.8,0.03,0.9815,-257.5211607471607,89.0
-5.047644629194026,0.10380005836486816,0.7,0.03,0.9805,-202.48454429502806,89.0
-4.334942662687513,0.12312197685241699,0.6,0.03,0.9825,-154.4834431420233,89.0
-3.8488225381728567,0.12406301498413086,0.5,0.03,0.9825,-113.15521293691901,89.0
-3.278255965941543,0.10818195343017578,0.4,0.03,0.98,-77.80742108333615,89.0
-2.782345491605423,0.2344341278076172,0.29999999999999993,0.03,0.9765,-47.71537699849815,89.0
5.445080036174595,0.18799281120300293,0.19999999999999996,0.03,0.018,93.30179609958486,89.0
6.648509656490878,0.12431502342224121,0.1,0.03,0.029,34.07503224850972,89.0
-6.892630799012009,0.060758113861083984,0.9,0.03,0.9545,-330.9575370428324,90.0
-5.929687598960707,0.05961108207702637,0.8,0.03,0.968,-267.8375824040325,90.0
-5.094968041900903,0.0822439193725586,0.7,0.03,0.974,-212.6032659939516,90.0
-4.466167700646064,0.055577993392944336,0.6,0.03,0.976,-165.22164902298982,90.0
-3.9506313487269917,0.03949308395385742,0.5,0.03,0.9755,-122.49777311658518,90.0
-3.539393618472878,0.051419973373413086,0.4,0.03,0.975,-85.76834818052374,90.0
-2.98913599106871,0.06326699256896973,0.29999999999999993,0.03,0.9745,-53.47221276462635,90.0
-2.644785917430443,0.06222414970397949,0.19999999999999996,0.03,0.9735,-24.99185315936032,90.0
-1.5644391337917984,0.05454301834106445,0.1,0.03,0.9735,-5.252516998459389,90.0
-7.000314496173483,0.05573701858520508,0.9,0.03,0.96,-347.0144141296041,91.0
-6.117527662591857,0.05985379219055176,0.8,0.03,0.9675,-282.6387207919966,91.0
-5.68718555549701,0.07189393043518066,0.7,0.03,0.963,-223.05560608600877,91.0
-4.943919511573427,0.06246495246887207,0.6,0.03,0.9595,-170.9890485496453,91.0
-4.4372644748554775,0.048864126205444336,0.5,0.03,0.9625,-124.27163762523068,91.0
-3.6818845315570146,0.06313109397888184,0.4,0.03,0.96,-84.31812622113482,91.0
-3.246192900710659,0.06209993362426758,0.29999999999999993,0.03,0.9595,-49.77555080218297,91.0
-1.7638407231394693,0.047257184982299805,0.19999999999999996,0.03,0.922,-14.662951116962052,91.0
-0.872448321197364,0.06044888496398926,0.1,0.03,0.9315,-2.1068866800513453,91.0
-6.63292820563553,0.0871419906616211,0.9,0.03,0.9625,-335.6889398161579,92.0
-5.616306553098455,0.0593569278717041,0.8,0.03,0.978,-275.70704218612457,92.0
-5.098683990560648,0.05983901023864746,0.7,0.03,0.9795,-221.86241046318028,92.0
-4.70060917727956,0.06149411201477051,0.6,0.03,0.98,-172.72145620824247,92.0
-4.014410306160224,0.07576584815979004,0.5,0.03,0.9785,-129.30698074983763,92.0
-3.584985298144488,0.07821106910705566,0.4,0.03,0.978,-91.66182484039102,92.0
-3.2700496137672457,0.08764505386352539,0.29999999999999993,0.03,0.977,-57.33246018331533,92.0
-2.676962657878063,0.06895184516906738,0.19999999999999996,0.03,0.981,-27.444570505422906,92.0
2.7386390234608644,0.0713798999786377,0.1,0.03,0.7865,14.797412139191213,92.0
-6.788678840028855,0.12717700004577637,0.9,0.03,0.967,-343.78395241890166,93.0
